-0.41209847	-0.20503524	-0.88369316	0.17084725	0.0	0.01602918	0.15565304	-0.12644377	-0.27518353	
-0.41209847	-0.20503524	-0.88369316	0.1635629	5.0878523E-5	0.015658077	0.13236943	-0.11641805	-0.2797026	
-0.56069845	-0.5323352	-0.75499314	0.15573086	0.0014514878	0.014481918	0.092266545	-0.1110311	-0.279553	
-0.55989844	-0.55623525	-0.74469316	0.14530411	0.003708024	0.012850862	0.04911106	-0.108247854	-0.28389245	
-0.5609984	-0.56593525	-0.73969316	0.13172899	0.006605007	0.010112492	0.0070329667	-0.107739076	-0.28930935	
-0.56359845	-0.5761352	-0.73339313	0.115041405	0.009882071	0.00609921	-0.02187702	-0.10944495	-0.29732996	
-0.57429844	-0.60143524	-0.71479315	0.09724949	0.0135571705	7.661218E-4	-0.026485857	-0.10615293	-0.30825347	
-0.58219844	-0.6178352	-0.7016931	0.08019081	0.017776951	-0.005659317	-0.01687912	-0.10124481	-0.3236063	
-0.5892984	-0.6342352	-0.68899316	0.06473025	0.022487544	-0.013620041	-0.012479773	-0.09636662	-0.33479917	
-0.60229844	-0.66283524	-0.66709316	0.05002985	0.027685955	-0.02270005	-0.014724339	-0.09008185	-0.34216136	
-0.61029845	-0.6763352	-0.65599316	0.032992113	0.03267188	-0.030738585	-0.015053542	-0.08254011	-0.3501819	
-0.6179984	-0.68843526	-0.6459932	0.032992113	0.037181955	-0.03825338	-0.0062847794	-0.07466917	-0.35924998	
-0.63759845	-0.71103525	-0.6258932	0.0	0.04147655	-0.04622308	0.05174468	-0.058657944	-0.37071222	
-0.65339845	-0.72673523	-0.61089313	-0.0040192665	0.04683358	-0.055339005	0.13721767	-0.02938883	-0.38672346	
-0.67489845	-0.7517352	-0.58719313	0.0048243147	0.05483919	-0.065622106	0.22682068	0.010175353	-0.4035427	
-0.71579844	-0.81053525	-0.53379315	0.026836006	0.06680122	-0.07704544	0.27135283	0.037678756	-0.4083311	
-0.7342984	-0.8337352	-0.5123931	0.056191914	0.08151359	-0.088145554	0.29768908	0.06060324	-0.40704423	
-0.75619847	-0.85403526	-0.49159312	0.08864233	0.098189205	-0.098153315	0.322918	0.08245032	-0.4044106	
-0.8083984	-0.89373523	-0.44679314	0.12265496	0.116558716	-0.10636243	0.3816956	0.112946466	-0.40207624	
-0.8383984	-0.9174352	-0.42019314	0.16210541	0.13749002	-0.11321883	0.43490666	0.13994108	-0.3809474	
-0.90779847	-0.97863525	-0.35249314	0.20710143	0.16049232	-0.117226124	0.51636946	0.17663223	-0.36284128	
-0.94649845	-1.0124353	-0.31359315	0.26024374	0.18640955	-0.118620746	0.6095637	0.21927889	-0.35003227	
-0.9877984	-1.0454353	-0.27309313	0.3218286	0.21580435	-0.11782766	0.71015006	0.26803082	-0.33970731	
-1.0314984	-1.0760353	-0.23169313	0.38766915	0.24847323	-0.114855856	0.8079832	0.31995508	-0.3205836	
-1.1298985	-1.1271353	-0.14579313	0.4547457	0.28340763	-0.10837056	0.9003396	0.37972036	-0.2987365	
-1.1835985	-1.1479353	-0.09879314	0.5220976	0.32036212	-0.098018624	0.9904214	0.44484273	-0.2804508	
-1.2970984	-1.1759353	0.010106863	0.59400445	0.36107853	-0.08535928	1.0320207	0.5072715	-0.26710314	
-1.3543985	-1.1738353	0.06500686	0.6674376	0.40574536	-0.07136517	1.0420164	0.56194913	-0.25779566	
-1.4100986	-1.1607352	0.11650686	0.73934746	0.45369524	-0.056703676	1.018703	0.60734916	-0.25184008	
-1.5060985	-1.1208353	0.20130686	0.8030482	0.5031355	-0.04168006	1.0006865	0.65170175	-0.24872763	
-1.5444984	-1.1004353	0.23490687	0.8596262	0.5543116	-0.028458083	0.98210156	0.6972215	-0.2463334	
-1.5760984	-1.0822353	0.26200685	0.9061994	0.6063705	-0.016807295	0.9563041	0.7434595	-0.24459763	
-1.6174984	-1.0570353	0.29900685	0.94087344	0.65878856	-0.0064374087	0.72664016	0.74336976	-0.24693199	
-1.6326985	-1.0481353	0.31040686	0.94252247	0.70633143	0.002666547	0.4572327	0.730471	-0.24232313	
-1.6489985	-1.0418353	0.31530684	0.9074474	0.747392	0.010319017	0.18677767	0.7138612	-0.23980923	
-1.6510985	-1.0427353	0.31230685	0.8360912	0.78081506	0.016038168	-0.017208274	0.71715325	-0.25246853	
-1.6557984	-1.0435352	0.30770686	0.73532826	0.8080551	0.018662818	-0.21021113	0.723049	-0.2658761	
-1.6593986	-1.0434353	0.30620685	0.6111051	0.8296418	0.018611941	-0.40617648	0.72927386	-0.2778471	
-1.6594985	-1.0456353	0.30380684	0.4662858	0.8463833	0.016433218	-0.6356908	0.7268497	-0.28951886	
-1.6531985	-1.0509353	0.29970685	0.30084643	0.8583423	0.012491763	-0.79897535	0.7086836	-0.3340211	
-1.6397984	-1.0601352	0.29200685	0.120880246	0.86404943	0.003788839	-0.97518855	0.6688502	-0.38241392	
-1.5973985	-1.0875353	0.26460686	-0.074848756	0.86122125	-0.00999279	-1.1244371	0.6242282	-0.42649713	
-1.5584984	-1.1112353	0.23610687	-0.28292286	0.8493071	-0.028182741	-1.2158358	0.5907393	-0.45890856	
-1.5451984	-1.1190352	0.22470687	-0.47717047	0.8340441	-0.0493804	-1.2749126	0.56305635	-0.4901828	
-1.5361984	-1.1243353	0.21620686	-0.650385	0.81730264	-0.074166365	-1.3172901	0.5295675	-0.51639926	
-1.5306985	-1.1278353	0.21010686	-0.8007918	0.79887325	-0.10182537	-1.3608944	0.48763904	-0.537558	
-1.5127985	-1.1382353	0.19860686	-0.9351604	0.7759218	-0.13033432	-1.3903131	0.43038765	-0.5587168	
-1.4974985	-1.1463352	0.19010687	-1.0531706	0.7466557	-0.15961838	-1.4040798	0.37196913	-0.5774813	
-1.4787984	-1.1561353	0.17820688	-1.1529609	0.7109252	-0.1895818	-1.3983935	0.319177	-0.5935225	
-1.4300985	-1.1803353	0.14200687	-1.2292311	0.67015797	-0.21998216	-1.4185646	0.27344775	-0.6026803	
-1.4027984	-1.1917353	0.12060686	-1.29119	0.62663436	-0.24684809	-1.4340371	0.24046764	-0.6070796	
-1.3778985	-1.1999353	0.09990686	-1.3370749	0.5837961	-0.26931465	-1.4349948	0.22068553	-0.6054636	
-1.3413985	-1.2072353	0.06540687	-1.3680348	0.54344183	-0.2873729	-1.2551005	0.2562694	-0.5867889	
-1.3281984	-1.2082353	0.050806865	-1.3718655	0.50999486	-0.30032253	-1.0654497	0.29245177	-0.5728127	
-1.2962985	-1.2105353	0.020206863	-1.3508234	0.48293442	-0.3087471	-0.90533745	0.31310174	-0.5662287	
-1.2763984	-1.2105353	0.0025068633	-1.3095324	0.46128786	-0.31389165	-0.7868245	0.31797987	-0.5593453	
-1.2541983	-1.2081352	-0.018493136	-1.2520297	0.44432193	-0.31623197	-0.6836643	0.3217807	-0.5569212	
-1.2014985	-1.1941353	-0.06739314	-1.181269	0.43346125	-0.316214	-0.5735909	0.3365649	-0.5583578	
-1.1783984	-1.1815352	-0.09119314	-1.0981244	0.42992082	-0.31431958	-0.44672814	0.3581127	-0.554527	
-1.1592984	-1.1671352	-0.113393135	-1.0028621	0.4338144	-0.31043798	-0.3899556	0.39264905	-0.5149928	
-1.1232984	-1.1395353	-0.15449314	-0.89990544	0.44573453	-0.30168715	-0.3106477	0.43712133	-0.47485995	
-1.1051984	-1.1261353	-0.17369314	-0.78747076	0.4653999	-0.2884831	-0.24806926	0.47893015	-0.44436383	
-1.0869985	-1.1125352	-0.19229314	-0.6687782	0.49122435	-0.27222946	-0.23974939	0.5019444	-0.43254247	
-1.0440984	-1.0822353	-0.23289312	-0.5672431	0.51579183	-0.25666118	-0.29026705	0.50535613	-0.43436798	
-1.0163984	-1.0624353	-0.25839314	-0.4897248	0.53708225	-0.2424905	-0.37244806	0.506673	-0.44181997	
-0.95929843	-1.0119352	-0.31499314	-0.43643588	0.5563077	-0.22972342	-0.44963107	0.5273229	-0.44571057	
-0.93559843	-0.9834352	-0.34259313	-0.40271652	0.5771103	-0.21803375	-0.4828207	0.5706579	-0.44295722	
-0.9167984	-0.95633525	-0.36639315	-0.38263217	0.6018663	-0.20631114	-0.4694132	0.62826836	-0.43873745	
-0.89109844	-0.9141353	-0.40099314	-0.3722144	0.630905	-0.19416656	-0.4198532	0.6881234	-0.43514615	
-0.87599844	-0.8968352	-0.41659313	-0.36952692	0.6637744	-0.18204592	-0.35287544	0.7326855	-0.43993455	
-0.87599844	-0.8968352	-0.41659313	-0.36581892	0.6976463	-0.17435755	-0.29059622	0.7644985	-0.4494814	
-0.87599844	-0.8968352	-0.41659313	-0.36381376	0.7302523	-0.17163715	-0.2428319	0.78311336	-0.46504372	
-0.87599844	-0.8968352	-0.41659313	-0.36329	0.76053894	-0.17352259	-0.19255368	0.7450755	-0.48850685	
-0.65259844	-0.56903523	-0.6653932	-0.35857043	0.78472036	0.0	-0.12817958	0.7160758	-0.49733552	
-0.65259844	-0.56903523	-0.6653932	-0.3423617	0.80566067	-0.006296754	-0.039923284	0.6958148	-0.49694648	
-0.6724984	-0.5875352	-0.65049314	-0.3091092	0.8245748	-0.01184831	0.040851064	0.67779845	-0.48374844	
-0.6797984	-0.5958352	-0.64609313	-0.260061	0.8396224	-0.015691001	0.12913725	0.6590339	-0.47052044	
-0.6866984	-0.6038352	-0.64159316	-0.1988652	0.84845996	-0.018486226	0.20811597	0.6276998	-0.45962682	
-0.7039984	-0.6214352	-0.62899315	-0.13111229	0.8484031	-0.020614067	0.2653075	0.5861006	-0.46303853	
-0.7139984	-0.6318352	-0.62059313	-0.06259623	0.8382008	-0.023442209	0.2969408	0.5381866	-0.4721964	
-0.7231985	-0.64283526	-0.61179316	0.0023853928	0.8187509	-0.026707297	0.2941875	0.48611274	-0.47728404	
-0.7335984	-0.66143525	-0.59919316	0.06086376	0.79091233	-0.029526467	0.2438195	0.42631754	-0.4732738	
-0.7321984	-0.66603523	-0.5985932	0.1095289	0.75523275	-0.03038838	0.17576435	0.36748004	-0.46573204	
-0.7269984	-0.6670352	-0.60159314	0.1463607	0.7174732	-0.028149802	0.120398425	0.3189376	-0.45316252	
-0.70729846	-0.65993524	-0.61489314	0.1712185	0.6777594	-0.023771405	0.033309296	0.27027544	-0.44304705	
-0.6901985	-0.65073526	-0.6273931	0.17854175	0.63520545	-0.018381462	-0.09062059	0.19931729	-0.44104186	
-0.66409844	-0.63333523	-0.6474931	0.16539459	0.58735734	-0.014110804	-0.24396908	0.119380906	-0.44885296	
-0.6349984	-0.6092352	-0.67089313	0.12808396	0.5333921	-0.011944056	-0.4044404	0.04156934	-0.4643255	
-0.58859843	-0.5610352	-0.7099931	0.06682831	0.47477904	-0.012413922	-0.5447108	-0.018824399	-0.47333366	
-0.5632984	-0.53813523	-0.7300931	-0.014173523	0.41428655	-0.013443434	-0.678487	-0.07146691	-0.47779283	
-0.49299842	-0.48263526	-0.78209317	-0.1117163	0.3533212	-0.014003077	-0.7952044	-0.11079166	-0.48282066	
-0.4569984	-0.45163524	-0.80919313	-0.22065549	0.29363075	-0.014556739	-0.8932468	-0.14089873	-0.489285	
-0.42349845	-0.42113525	-0.83419317	-0.33436212	0.23690912	-0.016157856	-1.003021	-0.124498464	-0.5011662	
-0.3556984	-0.36103523	-0.8816931	-0.45224065	0.18771127	-0.019701274	-1.1047148	-0.10307038	-0.52795136	
-0.3215984	-0.32983524	-0.90449315	-0.574752	0.14551046	-0.027180158	-1.1906666	-0.0779612	-0.55464673	
-0.2881984	-0.29823524	-0.9261931	-0.6971496	0.1106868	-0.038340125	-1.2331636	-0.04659714	-0.5907992	
-0.25859845	-0.26853523	-0.94429314	-0.8114039	0.086095355	-0.053315863	-1.254053	-0.010235218	-0.6207566	
-0.20979846	-0.21713522	-0.9696931	-0.9124123	0.073133744	-0.07050623	-1.2762294	0.023732543	-0.63254803	
-0.18089843	-0.19033524	-0.98319316	-0.9995912	0.07135006	-0.087328486	-1.2983158	0.061411273	-0.62766993	
-0.14969844	-0.16073522	-0.9976931	-1.0749516	0.07937363	-0.10276211	-1.3069649	0.10232222	-0.6133646	
-0.08749843	-0.10213523	-1.0251931	-1.1377994	0.09675254	-0.116319284	-1.2904449	0.14607622	-0.58777654	
-0.055598438	-0.07413524	-1.038593	-1.1873235	0.122439325	-0.12681487	-1.229692	0.19850922	-0.5626673	
0.011601567	-0.01843524	-1.0639931	-1.220968	0.15638012	-0.1341531	-1.1616367	0.2579752	-0.52459955	
0.049201548	0.01106476	-1.077993	-1.2368295	0.19462748	-0.13649642	-1.0785878	0.32085288	-0.4789002	
0.092101574	0.04426476	-1.093793	-1.2342168	0.2370198	-0.1315913	-0.9455002	0.3809773	-0.427365	
0.18440157	0.11256476	-1.123393	-1.2097002	0.28291366	-0.118863136	-0.75151	0.44642878	-0.37987003	
0.22330156	0.14106476	-1.1341931	-1.1615349	0.33221626	-0.097770214	-0.5363311	0.5124788	-0.33444005	
0.25500157	0.16276476	-1.1428931	-1.0897627	0.38448766	-0.06913856	-0.3331532	0.5647622	-0.29727006	
0.28010157	0.17856476	-1.1493931	-0.9954551	0.43859062	-0.035610758	-0.16980878	0.59645545	-0.27955297	
0.32210156	0.20546475	-1.155693	-0.88260436	0.49209502	-7.9905987E-4	-0.030885225	0.612317	-0.27368718	
0.34320158	0.22056475	-1.155693	-0.7549964	0.5430945	0.03316868	0.0783502	0.6078579	-0.26746225	
0.39040157	0.25526476	-1.151393	-0.6181169	0.5892727	0.065200105	0.14634553	0.5907992	-0.25492263	
0.41750157	0.27576476	-1.1473931	-0.48051316	0.62850165	0.09597457	0.19261351	0.56904185	-0.23962966	
0.44630158	0.29806477	-1.1416931	-0.34508812	0.6596083	0.12447156	0.21942854	0.53205144	-0.22523451	
0.5016016	0.34216475	-1.1249931	-0.2152865	0.68072814	0.14983813	0.24181435	0.48775873	-0.2140117	
0.52650154	0.36276478	-1.1144931	-0.09655504	0.69140625	0.17117347	0.2507926	0.44104186	-0.2012626	
0.56900156	0.39916477	-1.093193	0.0036752224	0.69086754	0.18903421	0.2508225	0.3892373	-0.18384479	
0.5889016	0.41486478	-1.0838931	0.08238759	0.6785434	0.20409374	0.25237876	0.340635	-0.17480668	
0.6083016	0.43046477	-1.0747931	0.14078216	0.6561307	0.21634008	0.25740656	0.29020718	-0.1707066	
0.6281016	0.44576478	-1.0660931	0.18334508	0.62550586	0.22722472	0.2561197	0.23648727	-0.17205332	
0.66890156	0.47546476	-1.0494931	0.21201564	0.5879229	0.23752278	0.23630767	0.18037316	-0.18142065	
0.6924016	0.49146476	-1.0403931	0.22778146	0.5451744	0.24626161	0.21185689	0.12632406	-0.19153616	
0.7187016	0.5100648	-1.0292931	0.23430267	0.4987269	0.25273493	0.19800046	0.07320271	-0.20979193	
0.78350157	0.55296475	-1.0038931	0.23481144	0.449143	0.25585338	0.18528126	0.024360994	-0.22616228	
0.82160157	0.57706475	-0.9893932	0.23136678	0.39837396	0.2558953	0.16807294	-0.016520003	-0.24106619	
0.8633016	0.60246474	-0.97379315	0.22396271	0.34794608	0.2533245	0.11863269	-0.052073907	-0.24426845	
0.9524016	0.65356475	-0.9419931	0.21071678	0.2986345	0.24915859	0.065271914	-0.07823056	-0.23427264	
0.9982016	0.6778648	-0.92699313	0.19213478	0.2518877	0.24425048	0.010324994	-0.09412207	-0.21209633	
1.0439016	0.7007648	-0.91279316	0.1680581	0.208412	0.24065618	-0.035613753	-0.099688575	-0.1816002	
1.1319015	0.74306476	-0.88569313	0.13888475	0.16942243	0.2397015	-0.05243302	-0.08888475	-0.14978726	
1.1734016	0.7632648	-0.87169313	0.10802948	0.13688523	0.2419281	-0.053420626	-0.0725144	-0.12473792	
1.2452016	0.79936475	-0.8442931	0.07915541	0.111596465	0.24759637	-0.02708441	-0.059675477	-0.11911152	
1.2748015	0.8150648	-0.8313931	0.055360038	0.09299651	0.25483882	0.004279635	-0.05309143	-0.11974001	
1.3009017	0.8297648	-0.81889313	0.036086716	0.080367096	0.26390687	0.032022454	-0.049470197	-0.12261305	
1.3245015	0.8440648	-0.80609316	0.020859595	0.07298398	0.27432463	0.04450222	-0.04507085	-0.12509702	
1.3472016	0.8588648	-0.79249316	0.008601284	0.070128895	0.2859844	0.047165774	-0.04037223	-0.13084312	
1.3927016	0.89146477	-0.7616931	0.0015533525	0.07129906	0.29738978	0.04399345	-0.03540427	-0.14862004	
1.4314015	0.9227648	-0.7311931	-4.7573354E-4	0.07558169	0.30601788	0.048931476	-0.030406367	-0.17513584	
1.4461015	0.93696475	-0.71709317	0.0034836754	0.081953265	0.30977678	0.05880756	-0.024570499	-0.20515318	
1.4579016	0.9496648	-0.7041932	0.013024567	0.089465074	0.30748433	0.07281362	-0.01681927	-0.23621798	
1.4579016	0.9496648	-0.7041932	0.02564799	0.09667162	0.29890412	0.09627681	-0.006464356	-0.27096385	
1.4579016	0.9496648	-0.7041932	0.040617734	0.103276625	0.28434438	0.12581526	0.0051774504	-0.30870244	
1.4579016	0.9496648	-0.7041932	0.0559077	0.109761916	0.26544812	0.15023613	0.015472516	-0.32411513	
1.7282016	1.2196647	-0.43229315	0.07050335	0.11661831	0.24501061	0.18345574	0.018644843	-0.34934404	
1.7432015	1.2291647	-0.42369315	0.085646674	0.12342982	0.22233751	0.21622634	0.014604628	-0.37927148	
1.7736015	1.2479647	-0.40659314	0.102819085	0.12939736	0.19692007	0.24618378	0.004159917	-0.4152144	
1.7881017	1.2566648	-0.39869314	0.12272088	0.13385057	0.16848294	0.26668411	-0.017537534	-0.4567837	
1.8008015	1.2644647	-0.39139315	0.14498995	0.13563725	0.13766657	0.28344354	-0.043424852	-0.50170493	
1.8219016	1.2774647	-0.37919316	0.16844116	0.1343354	0.10500966	0.29774886	-0.07362173	-0.55075616	
1.8297017	1.2832648	-0.37349313	0.1923353	0.12943028	0.07044936	0.30837315	-0.10366895	-0.5940912	
1.8411016	1.2952647	-0.36139315	0.21589124	0.12074531	0.034662038	0.31022865	-0.13452421	-0.62967503	
1.8451016	1.3011647	-0.35529315	0.23710087	0.107939325	-0.0012090802	0.30163947	-0.15951368	-0.64793074	
1.8515015	1.3083647	-0.34809315	0.25449774	0.09147021	-0.03513191	0.28892025	-0.17950526	-0.6583157	
1.8671017	1.3254647	-0.33069316	0.2681806	0.07197243	-0.06855197	0.27323824	-0.1972523	-0.66193694	
1.8774016	1.3361647	-0.31989315	0.2769733	0.050382715	-0.09981126	0.26291326	-0.2124854	-0.6622362	
1.8878016	1.3473647	-0.30849314	0.28145644	0.027673712	-0.1280778	0.2620753	-0.22673094	-0.6596325	
1.8976016	1.3587648	-0.29679313	0.28294384	0.004584627	-0.15248969	0.26746225	-0.23639748	-0.64963675	
1.9156015	1.3791647	-0.27579314	0.2829199	-0.017301368	-0.17174506	0.27608135	-0.23906103	-0.6302737	
1.9233015	1.3877647	-0.26689315	0.28208193	-0.036864985	-0.18457201	0.28434134	-0.23768434	-0.6084265	
1.9293015	1.3947647	-0.25969315	0.2806394	-0.053408913	-0.19030912	0.29137433	-0.23379378	-0.5863101	
1.9521015	1.4198647	-0.23359314	0.27883777	-0.06655907	-0.18950109	0.28284496	-0.22837691	-0.56383455	
1.9680016	1.4358647	-0.21729313	0.2761832	-0.076082006	-0.18288712	0.28122896	-0.2197578	-0.5400721	
1.9738016	1.4422647	-0.21049313	0.27438754	-0.08224408	-0.17207132	0.2903269	-0.21140802	-0.54082024	
1.9781015	1.4475647	-0.20479313	0.2747736	-0.08557203	-0.16021703	0.2942773	-0.19940707	-0.5362114	
1.9860015	1.4569647	-0.19459313	0.2771229	-0.08592517	-0.14753973	0.29299045	-0.1800739	-0.5241207	
1.9913015	1.4616647	-0.18999313	0.2805047	-0.08282169	-0.13365337	0.28805238	-0.1567005	-0.5063736	
2.0054016	1.4710647	-0.18189313	0.2833927	-0.075956315	-0.118252665	0.27964276	-0.12931682	-0.48865652	
2.0135016	1.4755647	-0.17839313	0.28490102	-0.065385915	-0.10207982	0.27320832	-0.1002572	-0.47165775	
2.0199015	1.4783647	-0.17639314	0.0	-0.0516432	-0.08614341	0.2706046	-0.06970121	-0.45426983	
2.0219016	1.4760647	-0.17969313	-0.0010833859	-0.034844887	-0.070652924	0.26695347	-0.04100071	-0.44113168	
2.0198016	1.4729648	-0.18309313	-0.003235185	-0.01556558	-0.05606027	0.26204532	-0.01268928	-0.42907086	
2.0179017	1.4702647	-0.18589313	-0.0050248625	0.0060031842	-0.042509086	0.25594014	0.013617018	-0.4196437	
2.0182016	1.4691647	-0.18719313	-0.007425058	0.029340666	-0.030391432	0.25034368	0.03675098	-0.4127304	
2.0244017	1.4693648	-0.18769313	-0.011294693	0.054156564	-0.017582448	0.25812483	0.05859807	-0.41344866	
2.0257015	1.4678648	-0.18939313	-0.014781254	0.07995708	-0.0052343505	0.27228054	0.07975683	-0.41811737	
2.0240016	1.4646647	-0.19269313	-0.016852245	0.105940156	0.005437807	0.28589755	0.098760806	-0.42565912	
2.0085015	1.4510647	-0.20629314	-0.017067727	0.1314863	0.01358108	0.28829178	0.10621276	-0.4266767	
2.0058017	1.4491647	-0.20809314	-0.016202824	0.15503925	0.019952647	0.2810194	0.108577035	-0.4262278	
2.0050015	1.4482647	-0.20899314	-0.015421717	0.17592268	0.024624337	0.2747047	0.11007341	-0.42287594	
2.0020015	1.4430647	-0.21439312	-0.015011709	0.1937505	0.02789242	0.27712885	0.11569979	-0.41587287	
1.9983015	1.4374647	-0.21999313	-0.013994171	0.20927091	0.030546997	0.29463646	0.12141595	-0.40875012	
1.9904015	1.4244647	-0.23309313	-0.010735057	0.2225318	0.032707766	0.29721022	0.12779051	-0.4036924	
1.9874015	1.4181647	-0.23939313	-0.0066080494	0.2337995	0.03443159	0.2970905	0.1360505	-0.40129814	
1.9825015	1.4049647	-0.25239316	-0.0019213958	0.24357982	0.035703514	0.30642787	0.16020201	-0.40521866	
1.9789016	1.3959647	-0.26109314	0.0029208795	0.25359058	0.0	0.33159694	0.18920179	-0.41784802	
1.9707015	1.3827647	-0.27399313	0.00886449	0.26438543	8.380413E-5	0.37035304	0.22406736	-0.43583447	
1.9565015	1.3648647	-0.29179314	0.017322011	0.27676645	-8.768618E-4	0.41683054	0.2622848	-0.4532822	
1.9111016	1.3163648	-0.34029314	0.030187858	0.29222402	-0.0035823018	0.45555672	0.30241758	-0.4643554	
1.8813016	1.2875648	-0.36919314	0.047653563	0.31145844	-0.0073950617	0.47782278	0.33985692	-0.46579194	
1.8185015	1.2291647	-0.42789313	0.06797734	0.3344368	-0.0115430085	0.47471032	0.37247795	-0.4474763	
1.7887015	1.2000647	-0.45709315	0.087747455	0.36011463	-0.014559697	0.4729147	0.400939	-0.4250905	
1.7590015	1.1702647	-0.48699313	0.10576681	0.38806695	-0.016050082	0.4750994	0.4270358	-0.40123826	
1.7079015	1.1140647	-0.54309314	0.12374726	0.4179915	-0.015661016	0.49200845	0.45941734	-0.38250366	
1.6846015	1.0878648	-0.5691931	0.14341861	0.45032817	-0.013637915	0.51633954	0.49736542	-0.36631283	
1.6571016	1.0602647	-0.5967932	0.16458935	0.48404452	-0.009603679	0.5473145	0.53836614	-0.3541024	
1.5862015	0.99796474	-0.65939313	0.18634066	0.51896095	-0.0030854642	0.59106857	0.59471965	-0.34901473	
1.5399015	0.9630648	-0.69439316	0.20859177	0.55602616	0.005740163	0.64472854	0.665169	-0.35422212	
1.4822016	0.9221648	-0.73539317	0.23156114	0.5963146	0.015789825	0.6938995	0.7325059	-0.36625296	
1.3381016	0.82676476	-0.82979316	0.25557497	0.6393235	0.025743723	0.71451956	0.8015787	-0.39055413	
1.2530016	0.77816474	-0.87679315	0.27942422	0.6854957	0.033267505	0.7166444	0.8665514	-0.4270358	
1.0612016	0.6832648	-0.96369314	0.3037972	0.73490304	0.035311554	0.7108385	0.9384972	-0.47934905	
1.0612016	0.6832648	-0.96369314	0.32758957	0.78865886	0.029885698	0.7302016	1.0185534	-0.5483021	
